 ,Label,ID,Vol. (microns³),x Cent (microns),y Cent (microns),z Cent (microns),SA (microns²),Encl. Vol. (microns³)
5896,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5896,0.175,288.254,383.714,20.250,0.000,0.000
5897,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5897,3.854,569.786,221.465,26.161,0.000,0.000
5898,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5898,1.577,360.976,405.552,13.950,0.000,0.000
5899,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5899,0.175,162.221,346.903,25.650,0.000,0.000
5900,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5900,1.051,295.117,416.158,15.975,0.000,0.000
5901,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5901,0.526,584.203,237.716,20.400,0.000,0.000
5902,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5902,0.175,630.789,483.542,8.550,0.000,0.000
5903,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5903,0.701,489.158,9.359,9.675,0.000,0.000
5904,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5904,2.803,378.333,474.496,23.962,2.962,0.346
5905,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5905,2.628,391.493,233.639,14.040,3.309,0.409
5906,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5906,0.350,256.433,153.798,16.650,0.000,0.000
5907,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5907,0.175,76.743,487.286,17.100,0.000,0.000
5908,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5908,2.277,234.932,432.141,12.877,1.823,0.163
5909,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5909,0.350,570.580,100.140,13.950,0.000,0.000
5910,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5910,0.175,373.108,355.014,21.600,0.000,0.000
5911,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5911,0.350,137.264,625.174,20.475,0.000,0.000
5912,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5912,2.277,561.341,462.473,18.000,1.664,0.135
5913,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5913,0.350,398.065,399.312,15.075,0.000,0.000
5914,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5914,0.350,517.234,285.134,24.525,0.000,0.000
5915,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5915,0.175,7.487,355.014,28.350,0.000,0.000
5916,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5916,5.255,443.819,82.774,22.440,2.695,0.236
5917,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5917,0.701,443.611,486.662,16.425,0.000,0.000
5918,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5918,1.401,471.454,224.301,15.019,0.000,0.000
5919,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5919,2.102,362.137,416.730,23.025,0.756,0.039
5920,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5920,0.526,309.467,252.274,12.750,0.000,0.000
5921,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5921,11.912,406.222,449.823,16.260,20.569,6.394
5922,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5922,0.175,618.934,331.305,14.850,0.000,0.000
5923,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5923,0.175,438.620,441.739,15.300,0.000,0.000
5924,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5924,30.306,459.263,454.463,15.245,36.458,16.169
5925,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5925,2.803,537.278,77.055,14.850,1.911,0.179
5926,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5926,0.175,562.781,361.877,18.900,0.000,0.000
5927,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5927,0.175,598.969,326.937,18.000,0.000,0.000
5928,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5928,8.409,492.667,243.006,13.781,11.391,2.025
5929,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5929,1.051,360.525,244.579,13.050,0.000,0.000
5930,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5930,1.401,187.958,464.123,23.400,0.000,0.000
5931,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5931,2.452,119.482,363.749,13.725,0.000,0.000
5932,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5932,0.175,501.012,492.277,20.700,0.000,0.000
5933,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5933,2.277,570.700,488.918,17.238,1.608,0.128
5934,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5934,2.803,508.967,345.265,19.181,3.307,0.373
5935,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5935,13.664,515.147,283.622,20.879,15.868,3.789
5936,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5936,0.175,559.661,33.068,26.100,0.000,0.000
5937,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5937,2.102,281.235,229.085,18.825,0.580,0.030
5938,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5938,1.752,21.401,481.172,17.595,1.189,0.094
5939,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5939,0.175,405.552,325.065,13.500,0.000,0.000
5940,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5940,0.876,365.621,192.169,23.850,0.000,0.000
5941,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5941,0.876,555.419,496.021,12.510,0.000,0.000
5942,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5942,0.175,318.202,273.279,13.050,0.000,0.000
5943,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5943,0.175,518.482,217.126,20.700,0.000,0.000
5944,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5944,0.175,580.875,418.654,17.550,0.000,0.000
5945,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5945,0.876,451.098,209.015,15.300,0.000,0.000
5946,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5946,5.080,362.157,260.457,11.902,2.004,0.132
5947,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5947,0.175,180.938,410.543,11.250,0.000,0.000
5948,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5948,0.175,450.474,272.032,9.900,0.000,0.000
5949,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5949,0.175,373.732,482.295,17.550,0.000,0.000
5950,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5950,2.102,317.162,376.747,19.012,0.904,0.049
5951,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5951,0.526,238.340,315.083,24.300,0.000,0.000
5952,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5952,11.211,106.262,475.266,21.129,12.268,2.796
5953,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5953,6.482,358.083,547.672,18.036,9.619,2.163
5954,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5954,0.526,9.983,484.998,17.100,0.000,0.000
5955,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5955,1.401,211.901,282.638,22.050,0.000,0.000
5956,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5956,0.175,345.655,194.041,23.400,0.000,0.000
5957,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5957,0.175,578.379,468.568,17.550,0.000,0.000
5958,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5958,0.526,519.730,218.374,22.500,0.000,0.000
5959,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5959,4.029,580.712,253.260,22.500,4.439,0.681
5960,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5960,1.752,252.503,588.986,23.535,0.000,0.000
5961,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5961,0.526,297.613,408.463,21.900,0.000,0.000
5962,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5962,2.628,525.803,194.249,15.840,2.693,0.298
5963,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5963,0.175,597.721,285.758,19.800,0.000,0.000
5964,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5964,0.175,149.118,398.065,22.500,0.000,0.000
5965,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5965,2.803,637.418,148.806,13.641,3.802,0.511
5966,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5966,0.350,547.495,390.578,19.575,0.000,0.000
5967,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5967,0.526,162.221,592.106,15.750,0.000,0.000
5968,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5968,0.175,358.757,449.850,26.100,0.000,0.000
5969,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5969,0.175,529.713,331.305,27.000,0.000,0.000
5970,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5970,0.175,550.926,437.996,27.000,0.000,0.000
5971,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5971,1.051,147.246,363.125,19.575,0.000,0.000
5972,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5972,1.577,69.880,476.957,24.900,0.000,0.000
5973,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5973,2.978,95.718,359.088,25.544,3.360,0.414
5974,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5974,4.379,443.736,401.434,25.398,4.975,0.702
5975,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5975,9.985,277.395,342.054,22.887,8.123,1.502
5976,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5976,0.175,515.363,288.254,19.800,0.000,0.000
5977,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5977,0.350,149.742,398.065,21.375,0.000,0.000
5978,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5978,0.175,293.869,200.280,9.900,0.000,0.000
5979,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5979,0.175,346.279,336.296,27.000,0.000,0.000
5980,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5980,0.175,220.246,349.398,12.600,0.000,0.000
5981,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5981,1.226,558.146,351.894,16.329,0.000,0.000
5982,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5982,0.175,428.637,237.716,26.100,0.000,0.000
5983,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5983,3.679,254.889,486.335,13.029,5.272,0.816
5984,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5984,0.175,469.816,534.704,18.450,0.000,0.000
5985,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5985,0.175,411.791,342.535,23.400,0.000,0.000
5986,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5986,0.526,445.483,494.149,17.100,0.000,0.000
5987,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5987,0.175,2.496,562.157,13.950,0.000,0.000
5988,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5988,0.701,90.313,369.988,27.000,0.000,0.000
5989,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5989,0.350,489.158,202.776,24.075,0.000,0.000
5990,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5990,0.175,137.264,521.602,15.750,0.000,0.000
5991,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5991,0.175,478.551,563.405,29.250,0.000,0.000
5992,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5992,1.752,459.147,327.187,24.030,0.542,0.029
5993,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5993,0.175,255.186,295.117,11.250,0.000,0.000
5994,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5994,2.102,81.266,373.992,26.775,1.509,0.130
5995,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5995,0.175,379.971,530.961,27.000,0.000,0.000
5996,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5996,0.175,258.305,409.295,10.350,0.000,0.000
5997,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5997,0.350,452.970,434.252,22.275,0.000,0.000
5998,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5998,0.175,353.766,270.784,26.100,0.000,0.000
5999,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,5999,2.102,412.155,342.639,21.487,0.000,0.000
6000,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6000,0.350,506.004,396.193,24.525,0.000,0.000
6001,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6001,0.876,314.958,98.081,12.690,0.000,0.000
6002,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6002,0.175,74.871,456.090,21.600,0.000,0.000
6003,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6003,3.153,384.754,161.077,24.150,0.000,0.000
6004,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6004,0.175,537.824,262.049,14.850,0.000,0.000
6005,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6005,0.526,114.178,350.438,15.300,0.000,0.000
6006,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6006,1.401,341.053,306.971,17.438,0.000,0.000
6007,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6007,0.526,431.757,473.560,15.300,0.000,0.000
6008,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6008,0.175,580.251,69.256,21.150,0.000,0.000
6009,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6009,0.526,611.447,157.645,15.000,0.000,0.000
6010,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6010,0.175,543.439,62.393,20.700,0.000,0.000
6011,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6011,7.182,359.746,246.983,15.618,13.273,3.231
6012,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6012,0.876,439.244,282.014,18.900,0.000,0.000
6013,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6013,1.226,537.646,486.840,25.907,0.000,0.000
6014,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6014,1.401,259.397,356.262,22.331,0.000,0.000
6015,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6015,2.978,582.967,228.614,21.229,4.311,0.595
6016,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6016,0.175,81.734,392.449,12.600,0.000,0.000
6017,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6017,2.628,380.678,389.538,22.590,1.018,0.061
6018,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6018,0.175,276.399,357.509,12.150,0.000,0.000
6019,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6019,0.350,462.017,377.787,23.850,0.000,0.000
6020,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6020,0.175,388.082,582.747,20.700,0.000,0.000
6021,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6021,0.350,136.640,499.765,25.425,0.000,0.000
6022,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6022,0.350,504.756,477.303,13.275,0.000,0.000
6023,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6023,5.431,376.449,315.988,15.881,4.266,0.391
6024,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6024,0.701,487.286,217.750,11.925,0.000,0.000
6025,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6025,1.401,546.871,105.755,10.350,0.000,0.000
6026,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6026,0.701,237.092,559.038,20.025,0.000,0.000
6027,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6027,1.577,459.487,182.464,11.800,0.000,0.000
6028,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6028,2.628,443.486,101.367,16.740,0.000,0.000
6029,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6029,0.175,223.365,296.365,17.100,0.000,0.000
6030,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6030,2.803,290.437,412.298,19.406,2.443,0.247
6031,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6031,5.255,73.290,613.714,22.095,9.529,1.926
6032,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6032,0.175,139.759,368.116,20.250,0.000,0.000
6033,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6033,3.679,381.367,132.837,24.621,0.000,0.000
6034,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6034,0.175,197.161,552.798,27.450,0.000,0.000
6035,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6035,0.876,493.525,310.715,10.800,0.000,0.000
6036,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6036,0.350,605.208,134.768,24.975,0.000,0.000
6037,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6037,0.175,381.219,323.194,15.750,0.000,0.000
6038,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6038,1.927,614.567,308.560,14.973,0.000,0.000
6039,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6039,3.679,442.542,306.288,16.886,0.000,0.000
6040,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6040,0.701,576.975,467.320,17.438,0.000,0.000
6041,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6041,2.803,559.115,312.470,14.766,0.000,0.000
6042,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6042,5.781,590.688,348.775,22.964,4.524,0.582
6043,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6043,0.175,540.320,412.415,22.050,0.000,0.000
6044,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6044,0.175,382.467,319.450,13.500,0.000,0.000
6045,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6045,0.175,477.303,281.391,12.600,0.000,0.000
6046,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6046,0.350,588.362,360.629,17.325,0.000,0.000
6047,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6047,1.226,310.537,597.810,19.350,0.389,0.018
6048,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6048,1.051,150.366,557.166,24.525,0.000,0.000
6049,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6049,0.350,532.209,404.304,19.125,0.000,0.000
6050,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6050,6.131,408.814,575.580,15.660,0.000,0.000
6051,mouse31_M_sliceC1_SBC_20xtile_350-Hoechst_488-BODIPY_555-IBA1_647-D54D2.czi - C=1,6051,0.175,587.114,253.938,13.950,0.000,0.000
